|chapter|sec|no|content|lang
843|12|9|9|And he went out after him; and he was not certain if what was done by the angel was a fact, for it seemed to him that he was seeing a vision.|en
844|12|10|10|過了第一層第二層監牢，就來到臨街的鐵門，那門自己開了。他們出來，走過一條街，天使便離開他去了。|zh
845|12|10|10|And when they had gone past the first and second watchmen they came to the iron door into the town, which came open by itself: and they went out and down one street; and then the angel went away.|en
846|12|11|11|彼得醒悟過來，說：我現在真知道主差遣他的使者，救我脫離希律的手和猶太百姓一切所盼望的。|zh
847|12|11|11|And when Peter came to his senses he said, Now, truly, I am certain that the Lord has sent his angel and taken me out of the hands of Herod, against all the hopes of the Jews.|en
848|12|12|12|想了一想，就往那稱呼馬可的約翰、他母親馬利亞家去，在那裡有好些人聚集禱告。|zh
849|12|12|12|And when he became clear about this, he went to the house of Mary, the mother of John named Mark, where a number of them had come together for prayer.|en
850|12|13|13|彼得敲外門，有一個使女，名叫羅大，出來探聽，|zh
851|12|13|13|And he gave a blow on the door, and a young girl came to it, named Rhoda.|en
852|12|14|14|聽得是彼得的聲音，就歡喜的顧不得開門，跑進去告訴眾人說：彼得站在門外。|zh
853|12|14|14|And hearing the voice of Peter, in her joy she went running, without opening the door, to say that Peter was outside.|en
854|12|15|15|他們說：你是瘋了！使女極力的說：真是他！他們說：必是他的天使！|zh
855|12|15|15|And they said to her, You are off your head. But still she said, with decision, that it was so. And they said, It is his angel.|en
856|12|16|16|彼得不住的敲門。他們開了門，看見他，就甚驚奇。|zh
857|12|16|16|But Peter went on giving blows on the door: and when it was open and they saw him, they were full of wonder.|en
858|12|17|17|彼得擺手，不要他們作聲，就告訴他們主怎樣領他出監；又說：你們把這事告訴雅各和眾弟兄。於是出去，往別處去了。|zh
859|12|17|17|But he made a sign to them with his hand to be quiet, and gave them an account of how the Lord had taken him out of prison. And he said, Give the news to James and the brothers. And then he went away.|en
860|12|18|18|到了天亮，兵丁擾亂得很，不知道彼得往那裡去了。|zh
861|12|18|18|Now when it was day, the armed men were greatly troubled about what had become of Peter.|en
862|12|19|19|希律找他，找不著，就審問看守的人，吩咐把他們拉去殺了。後來希律離開猶太，下該撒利亞去，住在那裡。|zh
863|12|19|19|And Herod, when he sent for him, and he was not there, after questioning the watchmen, gave orders that they were to be put to death. Then he went down from Judaea to Caesarea for a time.|en
864|12|20|20|希律惱怒推羅、西頓的人。他們那一帶地方是從王的地土得糧，因此就託了王的內侍臣伯拉斯都的情，一心來求和。|zh
865|12|20|20|Now he was very angry with the people of Tyre and Sidon: and they came to him, all together, and having made friends with Blastus, the controller of the king's house, they made a request for peace, because their country was dependent on the king's country for its food.|en
866|12|21|21|希律在所定的日子，穿上朝服，坐在位上，對他們講論一番。|zh
867|12|21|21|And on the day which had been fixed, Herod, dressed in his robes and seated in his place, made a public statement to them.|en
868|12|22|22|百姓喊著說：這是神的聲音，不是人的聲音。|zh
869|12|22|22|And the people, with loud cries, said, It is the voice of a god, not of a man.|en
870|12|23|23|希律不歸榮耀給神，所以主的使者立刻罰他，他被蟲所咬，氣就絕了。|zh
871|12|23|23|And straight away the angel of the Lord sent a disease on him, because he did not give the glory to God: and his flesh was wasted away by worms, and so he came to his end.|en
872|12|24|24|神的道日見興旺，越發廣傳。|zh
873|12|24|24|But the word of the Lord went on increasing.|en
874|12|25|25|巴拿巴和掃羅辦完了他們供給的事，就從耶路撒冷回來，帶著稱呼馬可的約翰同去。|zh
875|12|25|25|And Barnabas and Saul came back from Jerusalem, when their work was ended, taking with them John named Mark.|en
876|13|1|1|在安提阿的教會中，有幾位先知和教師，就是巴拿巴和稱呼尼結的西面、古利奈人路求，與分封之王希律同養的馬念，並掃羅。|zh
877|13|1|1|Now there were at Antioch, in the church there, prophets and teachers, Barnabas, and Symeon who was named Niger, and Lucius of Cyrene, and Manaen, a relation of Herod the king, and Saul.|en
878|13|2|2|他們事奉主、禁食的時候，聖靈說：要為我分派巴拿巴和掃羅，去做我召他們所做的工。|zh
879|13|2|2|And while they were doing the Lord's work, and going without food, the Holy Spirit said, Let Barnabas and Saul be given to me for the special work for which they have been marked out by me.|en
880|13|3|3|於是禁食禱告，按手在他們頭上，就打發他們去了。|zh
881|13|3|3|Then, after prayer and going without food they put their hands on them, and sent them away.|en
882|13|4|4|他們既被聖靈差遣，就下到西流基，從那裡坐船往居比路去。|zh
883|13|4|4|So, being sent out by the Holy Spirit, they went down to Seleucia; and from there they went by ship to Cyprus.|en
884|13|5|5|到了撒拉米，就在猶太人各會堂裡傳講神的道，也有約翰作他們的幫手。|zh
885|13|5|5|And at Salamis they were preaching the word of God in the Synagogues of the Jews: and John was with them, helping them.|en
886|13|6|6|經過全島，直到帕弗，在那裡遇見一個有法術，假充先知的猶太人，名叫巴耶穌。|zh
887|13|6|6|And when they had gone through all the island to Paphos, they came across a certain wonder-worker and false prophet, a Jew whose name was Bar-Jesus;|en
888|13|7|7|這人常和方伯士求保羅同在。士求保羅是個通達人，他請了巴拿巴和掃羅來，要聽神的道。|zh
889|13|7|7|Who was with the ruler, Sergius Paulus, an able man. This man sent for Barnabas and Saul, desiring to have knowledge of the word of God.|en
890|13|8|8|只是那行法術的以呂馬（這名翻出來就是行法術的意思）敵擋使徒，要叫方伯不信真道。|zh
891|13|8|8|But Elymas, the wonder-worker (for that is the sense of his name), put himself against them, with the purpose of turning the ruler from the faith.|en
892|13|9|9|掃羅又名保羅，被聖靈充滿，定睛看他，|zh
893|13|9|9|But Saul, whose other name is Paul, being full of the Holy Spirit, looking hard at him, said,|en
894|13|10|10|說：你這充滿各樣詭詐奸惡，魔鬼的兒子，眾善的仇敵，你混亂主的正道還不止住麼？|zh
895|13|10|10|O you, who are full of false tricks and evil ways, a son of the Evil One, hating all righteousness, will you for ever be turning people from the right ways of the Lord?|en
896|13|11|11|現在主的手加在你身上，你要瞎眼，暫且不見日光。他的眼睛立刻昏蒙黑暗，四下裡求人拉著手領他。|zh
897|13|11|11|And now, see, the hand of the Lord is on you, and you will be blind and not able to see the sun for a time. And straight away a dark mist came down on him; and he went about looking for a guide.|en
898|13|12|12|方伯看見所做的事，很希奇主的道，就信了。|zh
899|13|12|12|Then the ruler, when he saw what was done, had faith, being full of wonder at the teaching of the Lord.|en
900|13|13|13|保羅和他的同人從帕弗開船，來到旁非利亞的別加，約翰就離開他們，回耶路撒冷去。|zh
901|13|13|13|Then Paul and those who were with him went by ship from Paphos and came to Perga in Pamphylia: and there John went away from them and came back to Jerusalem.|en
902|13|14|14|他們離了別加往前行，來到彼西底的安提阿，在安息日進會堂坐下。|zh
903|13|14|14|But they, going through from Perga, came to Antioch in Pisidia; and they went into the Synagogue on the Sabbath and were seated.|en
904|13|15|15|讀完了律法和先知的書，管會堂的，叫人過去，對他們說：二位兄台，若有甚麼勸勉眾人的話，請說。|zh
905|13|15|15|And after the reading of the law and the prophets, the rulers of the Synagogue sent to them, saying, Brothers, if you have a word of comfort for the people, say on.|en
906|13|16|16|保羅就站起來，舉手，說：以色列人和一切敬畏神的人，請聽。|zh
907|13|16|16|And Paul, getting up and making a sign with his hand, said, Men of Israel, and you who have the fear of God, give ear.|en
908|13|17|17|這以色列民的神揀選了我們的祖宗，當民寄居埃及的時候抬舉他們，用大能的手領他們出來；|zh
909|13|17|17|The God of this people Israel made selection of our fathers, lifting the people up from their low condition when they were living in the land of Egypt, and with a strong arm took them out of it.|en
910|13|18|18|又在曠野容忍（或作：撫養）他們，約有四十年。|zh
911|13|18|18|And for about forty years he put up with their ways in the waste land.|en
912|13|19|19|既滅了迦南地七族的人，就把那地分給他們為業；|zh
913|13|19|19|And having put to destruction seven nations in the land of Canaan, he gave them the land for their heritage for about four hundred and fifty years.|en
914|13|20|20|此後給他們設立士師，約有四百五十年，直到先知撒母耳的時候。|zh
915|13|20|20|And after these things he gave them judges, till the time of Samuel the prophet.|en
916|13|21|21|後來他們求一個王，神就將便雅憫支派中基士的兒子掃羅，給他們作王四十年。|zh
917|13|21|21|Then at their request for a king, God gave them Saul, the son of Kish, a man of the family of Benjamin, who was their king for forty years.|en
918|13|22|22|既廢了掃羅，就選立大衛作他們的王，又為他作見證說：我尋得耶西的兒子大衛，他是合我心意的人，凡事要遵行我的旨意。|zh
919|13|22|22|And having put him on one side, he made David their king, to whom he gave witness, saying, I have taken David, the son of Jesse, a man dear to my heart, who will do all my pleasure.|en
